1687355460,524,24,00,04,15,linea_basal
1687356042,524,25,00,04,15,linea_basal
1687357533,524,26,00,04,15,linea_basal
1687357845,524,27,00,04,15,linea_basal
1687358216,524,28,00,04,15,linea_basal
1687358458,524,29,00,04,15,linea_basal
1687358571,524,30,00,04,15,linea_basal
1687359246,524,31,00,04,15,linea_basal
1687359632,524,32,00,04,15,linea_basal
1687359789,524,33,00,04,15,linea_basal
1687360256,524,34,00,04,15,linea_basal
1687360500,524,35,00,04,15,linea_basal
1687360520,524,36,00,04,15,linea_basal
1687360552,524,37,00,04,15,linea_basal
1687360880,524,38,00,04,15,linea_basal
1687362071,524,39,00,04,15,linea_basal
1687362169,524,40,00,04,15,linea_basal
1687362721,524,41,00,04,15,linea_basal
1687362801,524,42,00,04,15,linea_basal
1687362878,524,43,00,04,15,linea_basal
1687363283,524,44,00,04,15,linea_basal
1687363637,524,45,00,04,15,linea_basal
1687364191,524,46,00,04,15,linea_basal
1687364710,524,47,00,04,15,linea_basal
1687365360,524,48,00,04,15,linea_basal
1687366275,524,49,00,04,15,linea_basal
1687366378,524,50,00,04,15,linea_basal
1687366573,524,51,00,04,15,linea_basal
1687366911,524,52,00,04,15,linea_basal
1687367529,524,53,00,04,15,linea_basal
1687367797,524,54,00,04,15,linea_basal
1687367817,524,55,00,04,15,linea_basal
1687368196,524,56,00,04,15,linea_basal
1687368434,524,57,00,04,15,linea_basal
1687368968,524,58,00,04,15,linea_basal
1687369222,524,59,00,04,15,linea_basal
1687369384,524,60,00,04,15,linea_basal
1687369409,524,61,00,04,15,linea_basal
1687369831,524,62,00,04,15,linea_basal
1687370106,524,63,00,04,15,linea_basal
1687370557,524,64,00,04,15,linea_basal
1687371551,524,65,00,04,15,linea_basal
1687371577,524,66,00,04,15,linea_basal
1687372436,524,67,00,04,15,linea_basal
1687372531,524,68,00,03,15,linea_basal
1687372552,524,69,00,04,15,linea_basal
1687374659,524,70,00,04,15,linea_basal
1687374761,524,71,00,04,15,linea_basal
1687375446,524,72,00,04,15,linea_basal
1687375820,524,73,00,04,15,linea_basal
1687376015,524,74,00,04,15,linea_basal
1687376035,524,75,00,04,15,linea_basal
1687376181,524,76,00,04,15,linea_basal
1687378521,524,77,00,04,15,linea_basal
1687378602,524,78,00,04,15,linea_basal
1687379899,524,79,00,04,15,linea_basal
1687380694,524,80,00,04,15,linea_basal
1687380787,524,81,00,04,15,linea_basal
1687382229,524,82,00,04,15,linea_basal
1687382619,524,83,00,04,15,linea_basal
1687383099,524,84,00,03,15,linea_basal
1687383837,524,85,00,04,15,linea_basal
1687384377,524,86,00,04,15,linea_basal
1687384604,524,87,00,04,15,linea_basal
1687384887,524,88,00,04,15,linea_basal
1687385370,524,89,00,04,15,linea_basal
1687389195,524,90,00,03,15,linea_basal
1687389281,524,91,00,03,15,linea_basal
1687389386,524,92,00,03,15,linea_basal
1687389569,524,93,00,03,15,linea_basal
1687389831,524,94,00,03,15,linea_basal
1687390199,524,95,00,03,15,linea_basal
1687390627,524,96,00,03,15,linea_basal
1687391084,524,97,00,03,15,linea_basal
1687391233,524,98,00,03,15,linea_basal
1687391258,524,99,00,03,15,linea_basal
1687391885,524,100,00,03,15,linea_basal
1687393889,524,101,00,03,15,linea_basal
1687394012,524,102,00,03,15,linea_basal
1687394231,524,103,00,03,15,linea_basal
1687394313,524,104,00,03,15,linea_basal
1687394571,524,105,00,03,15,linea_basal
1687394575,524,106,00,03,15,linea_basal
1687394613,524,107,00,03,15,linea_basal
1687400087,524,108,00,03,15,linea_basal
1687400124,524,109,00,03,15,linea_basal
1687400196,524,110,00,03,15,linea_basal
1687411042,524,111,00,03,15,linea_basal
1687411078,524,112,00,03,15,linea_basal
1687411184,524,113,00,03,15,linea_basal
1687418981,524,114,00,03,15,linea_basal
1687419062,524,115,00,03,15,linea_basal
1687419258,524,116,00,03,15,linea_basal
1687424725,524,117,00,03,15,linea_basal
1687424824,524,118,00,03,15,linea_basal
1687424900,524,119,00,03,15,linea_basal
1687430403,524,120,00,03,15,linea_basal
1687430489,524,121,00,03,15,linea_basal
1687430568,524,122,00,03,15,linea_basal
1687434033,524,123,00,03,15,linea_basal
1687434104,524,124,00,03,15,linea_basal
1687434174,524,125,00,03,15,linea_basal
1687434251,524,126,00,03,15,linea_basal
1687434480,524,127,00,03,15,linea_basal
946684821,524,01,00,03,01,linea_basal
946684829,524,02,00,03,01,linea_basal
946684844,524,03,00,03,01,linea_basal
946684850,524,04,00,03,01,linea_basal
946684854,524,05,00,03,01,linea_basal
946684860,524,06,00,03,01,linea_basal
946684801,524,01,00,00,01,linea_basal
946684801,524,01,00,00,01,linea_basal
946684808,524,01,00,04,01,linea_basal
1687507478,524,01,00,00,01,linea_basal
1687507507,524,02,00,04,01,linea_basal
1687507734,524,03,00,04,01,linea_basal
1687507836,524,04,00,04,01,linea_basal
1687508109,524,05,00,04,01,linea_basal
1687511451,524,06,00,04,01,linea_basal
1687511719,524,07,00,04,01,linea_basal
1687511797,524,08,00,04,01,linea_basal
1687513322,524,09,00,04,01,linea_basal
1687515104,524,10,00,04,01,linea_basal
1687515436,524,11,00,04,01,linea_basal
1687517678,524,12,00,04,01,linea_basal
1687518508,524,13,00,04,01,linea_basal
1687519055,524,14,00,04,01,linea_basal
1687521317,524,15,00,04,01,linea_basal
1687521771,524,16,00,04,15,linea_basal
1687522516,524,17,00,04,15,linea_basal
1687522538,524,18,00,04,15,linea_basal
1687522751,524,19,00,04,15,linea_basal
1687523758,524,20,00,04,15,linea_basal
1687527750,524,21,00,04,15,linea_basal
1687528020,524,22,00,04,15,linea_basal
1687529477,524,23,00,04,15,linea_basal
1687529599,524,24,00,04,15,linea_basal
1687529885,524,25,00,04,15,linea_basal
1687530555,524,26,00,04,15,linea_basal
1687531064,524,27,00,04,15,linea_basal
1687531227,524,28,00,04,15,linea_basal
1687531483,524,29,00,04,15,linea_basal
1687531939,524,30,00,04,15,linea_basal
1687532635,524,31,00,04,15,linea_basal
1687533808,524,32,00,04,15,linea_basal
1687534068,524,33,00,04,15,linea_basal
1687534759,524,34,00,04,15,linea_basal
1687536732,524,35,00,04,15,linea_basal
1687536753,524,36,00,04,15,linea_basal
1687537197,524,37,00,04,15,linea_basal
1687538407,524,38,00,04,15,linea_basal
1687538426,524,39,00,04,15,linea_basal
1687538682,524,40,00,04,15,linea_basal
1687539346,524,41,00,04,15,linea_basal
1687539529,524,42,00,04,15,linea_basal
1687539551,524,43,00,04,15,linea_basal
1687539768,524,44,00,04,15,linea_basal
1687540479,524,45,00,04,15,linea_basal
1687540630,524,46,00,04,15,linea_basal
1687540862,524,47,00,04,15,linea_basal
1687541956,524,48,00,04,15,linea_basal
1687542138,524,49,00,04,15,linea_basal
1687542433,524,50,00,04,15,linea_basal
1687543297,524,51,00,04,15,linea_basal
1687543418,524,52,00,04,15,linea_basal
1687543516,524,53,00,04,15,linea_basal
1687543657,524,54,00,04,15,linea_basal
1687543829,524,55,00,04,15,linea_basal
1687543935,524,56,00,04,15,linea_basal
1687544358,524,57,00,04,15,linea_basal
1687544553,524,58,00,04,15,linea_basal
1687544666,524,59,00,04,15,linea_basal
1687544899,524,60,00,04,15,linea_basal
1687546691,524,61,00,04,15,linea_basal
1687546859,524,62,00,04,15,linea_basal
1687546883,524,63,00,04,15,linea_basal
1687546950,524,64,00,04,15,linea_basal
1687547027,524,65,00,04,15,linea_basal
1687547110,524,66,00,04,15,linea_basal
1687547348,524,67,00,04,15,linea_basal
1687547533,524,68,00,04,15,linea_basal
1687547803,524,69,00,04,15,linea_basal
1687548218,524,70,00,04,15,linea_basal
1687548380,524,71,00,04,15,linea_basal
1687548471,524,72,00,04,15,linea_basal
1687548645,524,73,00,04,15,linea_basal
1687548691,524,74,00,04,15,linea_basal
1687555260,524,75,00,04,15,linea_basal
1687555381,524,76,00,04,15,linea_basal
1687557004,524,77,00,04,15,linea_basal
1687557092,524,78,00,04,15,linea_basal
1687557484,524,79,00,04,15,linea_basal
1687558079,524,80,00,04,15,linea_basal
1687559525,524,81,00,04,15,linea_basal
1687559641,524,82,00,04,15,linea_basal
1687559864,524,83,00,04,15,linea_basal
1687559974,524,84,00,04,15,linea_basal
1687560287,524,85,00,04,15,linea_basal
1687560563,524,86,00,04,15,linea_basal
1687561307,524,87,00,04,15,linea_basal
1687561397,524,88,00,04,15,linea_basal
1687561525,524,89,00,04,15,linea_basal
1687561590,524,90,00,04,15,linea_basal
1687563181,524,91,00,04,15,linea_basal
1687563257,524,92,00,04,15,linea_basal
1687563367,524,93,00,04,15,linea_basal
1687563467,524,94,00,04,15,linea_basal
1687563605,524,95,00,04,15,linea_basal
1687563682,524,96,00,04,15,linea_basal
1687564543,524,97,00,04,15,linea_basal
1687564614,524,98,00,04,15,linea_basal
1687564984,524,99,00,04,15,linea_basal
1687567555,524,100,00,04,15,linea_basal
1687567647,524,101,00,04,15,linea_basal
1687567706,524,102,00,04,15,linea_basal
1687567807,524,103,00,04,15,linea_basal
1687567890,524,104,00,04,15,linea_basal
1687568938,524,105,00,04,15,linea_basal
1687569991,524,106,00,04,15,linea_basal
1687576799,524,107,00,04,15,linea_basal
1687576889,524,108,00,04,15,linea_basal
1687596099,524,109,00,04,15,linea_basal
1687596604,524,110,00,04,15,linea_basal
1687602677,524,111,00,04,15,linea_basal
1687602778,524,112,00,04,15,linea_basal
1687603037,524,113,00,04,15,linea_basal
1687603155,524,114,00,04,15,linea_basal
1687605144,524,115,00,04,15,linea_basal
1687605291,524,116,00,04,15,linea_basal
1687605417,524,117,00,04,15,linea_basal
1687605515,524,118,00,04,15,linea_basal
1687609341,524,119,00,04,15,linea_basal
1687609506,524,120,00,04,15,linea_basal
946684805,524,01,00,04,01,linea_basal
946684816,524,02,00,04,01,linea_basal
1687682746,524,01,00,04,01,linea_basal
1687683345,524,02,00,04,01,linea_basal
1687684252,524,03,00,04,01,linea_basal
1687684421,524,04,00,04,01,linea_basal
1687684433,524,05,00,04,01,linea_basal
1687684437,524,06,00,04,01,linea_basal
1687684445,524,07,00,04,01,linea_basal
1687695044,524,08,00,04,15,linea_basal
1687695117,524,09,00,04,15,linea_basal
1687696775,524,10,00,04,15,linea_basal
1687700437,524,11,00,04,15,linea_basal
1687701423,524,12,00,04,15,linea_basal
1687702314,524,13,00,04,15,linea_basal
1687704166,524,14,00,04,15,linea_basal
1687705386,524,15,00,04,15,linea_basal
1687705476,524,16,00,04,15,linea_basal
1687705777,524,17,00,04,15,linea_basal
1687705814,524,18,00,04,15,linea_basal
1687706040,524,19,00,04,15,linea_basal
1687706065,524,20,00,04,15,linea_basal
1687706630,524,21,00,04,15,linea_basal
1687706680,524,22,00,04,15,linea_basal
1687706767,524,23,00,04,15,linea_basal
1687707133,524,24,00,04,15,linea_basal
1687707553,524,25,00,04,15,linea_basal
1687708056,524,26,00,04,15,linea_basal
1687708662,524,27,00,04,15,linea_basal
1687709427,524,28,00,04,15,linea_basal
1687709656,524,29,00,04,15,linea_basal
1687710079,524,30,00,04,15,linea_basal
1687710298,524,31,00,04,15,linea_basal
1687710351,524,32,00,04,15,linea_basal
1687710376,524,33,00,04,15,linea_basal
1687711772,524,34,00,04,15,linea_basal
1687712563,524,35,00,04,15,linea_basal
1687712733,524,36,00,04,15,linea_basal
1687712739,524,37,00,04,15,linea_basal
1687713357,524,38,00,04,15,linea_basal
1687714675,524,39,00,04,15,linea_basal
1687715589,524,40,00,04,15,linea_basal
1687715678,524,41,00,04,15,linea_basal
1687717652,524,42,00,04,15,linea_basal
1687717705,524,43,00,04,15,linea_basal
1687718530,524,44,00,04,15,linea_basal
1687718965,524,45,00,04,15,linea_basal
1687719183,524,46,00,04,15,linea_basal
1687719335,524,47,00,04,15,linea_basal
1687719565,524,48,00,04,15,linea_basal
1687719726,524,49,00,04,15,linea_basal
1687720032,524,50,00,04,15,linea_basal
1687722585,524,51,00,04,15,linea_basal
1687722657,524,52,00,04,15,linea_basal
1687722732,524,53,00,04,15,linea_basal
1687722801,524,54,00,04,15,linea_basal
1687722912,524,55,00,04,15,linea_basal
1687723048,524,56,00,04,15,linea_basal
1687723497,524,57,00,04,15,linea_basal
1687728048,524,58,00,04,15,linea_basal
1687728105,524,59,00,04,15,linea_basal
1687728169,524,60,00,04,15,linea_basal
1687728249,524,61,00,04,15,linea_basal
1687728555,524,62,00,04,15,linea_basal
1687728582,524,63,00,04,15,linea_basal
1687728663,524,64,00,04,15,linea_basal
1687728688,524,65,00,04,15,linea_basal
1687731451,524,66,00,04,15,linea_basal
1687731510,524,67,00,04,15,linea_basal
1687731579,524,68,00,04,15,linea_basal
1687731608,524,69,00,04,15,linea_basal
1687732484,524,70,00,04,15,linea_basal
1687732563,524,71,00,04,15,linea_basal
1687734047,524,72,00,04,15,linea_basal
1687734125,524,73,00,04,15,linea_basal
1687734664,524,74,00,04,15,linea_basal
1687735719,524,75,00,04,15,linea_basal
1687735802,524,76,00,04,15,linea_basal
1687736020,524,77,00,04,15,linea_basal
1687737935,524,78,00,04,15,linea_basal
1687738009,524,79,00,04,15,linea_basal
1687738069,524,80,00,04,15,linea_basal
1687738146,524,81,00,04,15,linea_basal
1687738560,524,82,00,04,15,linea_basal
1687744634,524,83,00,04,15,linea_basal
1687755800,524,84,00,04,15,linea_basal
1687760900,524,85,00,04,15,linea_basal
1687765030,524,86,00,04,15,linea_basal
1687766799,524,87,00,04,15,linea_basal
1687771958,524,88,00,04,15,linea_basal
1687772707,524,89,00,04,15,linea_basal
1687772952,524,90,00,04,15,linea_basal
1687776129,524,91,00,04,15,linea_basal
1687777405,524,92,00,04,15,linea_basal
1687777683,524,93,00,04,15,linea_basal
1687777808,524,94,00,04,15,linea_basal
1687781672,524,95,00,04,15,linea_basal
1687781822,524,96,00,04,15,linea_basal
1687781890,524,97,00,04,15,linea_basal
946684826,524,01,00,04,01,linea_basal
946684835,524,02,00,04,01,linea_basal
946684839,524,03,00,04,01,linea_basal
946684854,524,04,00,04,01,linea_basal
1687854595,524,01,00,04,01,linea_basal
1687855092,524,02,00,04,01,linea_basal
1687858452,524,03,00,04,01,linea_basal
1687858645,524,04,00,04,01,linea_basal
1687860491,524,05,00,04,01,linea_basal
1687861869,524,06,00,04,01,linea_basal
1687864846,524,07,00,04,01,linea_basal
1687864998,524,08,00,04,01,linea_basal
1687866810,524,09,00,04,01,linea_basal
1687867271,524,10,00,04,15,linea_basal
1687867374,524,11,00,04,15,linea_basal
1687870074,524,12,00,04,15,linea_basal
1687870166,524,13,00,04,15,linea_basal
1687872110,524,14,00,04,15,linea_basal
1687872180,524,15,00,04,15,linea_basal
1687872457,524,16,00,04,15,linea_basal
1687874158,524,17,00,04,15,linea_basal
1687874843,524,18,00,04,15,linea_basal
1687874915,524,19,00,04,15,linea_basal
1687876020,524,20,00,04,15,linea_basal
1687876963,524,21,00,04,15,linea_basal
1687877041,524,22,00,04,15,linea_basal
1687877266,524,23,00,04,15,linea_basal
1687877520,524,24,00,04,15,linea_basal
1687878618,524,25,00,04,15,linea_basal
1687878690,524,26,00,04,15,linea_basal
1687878743,524,27,00,04,15,linea_basal
1687878745,524,28,00,04,15,linea_basal
1687879670,524,29,00,04,15,linea_basal
1687879880,524,30,00,04,15,linea_basal
1687880168,524,31,00,04,15,linea_basal
1687880222,524,32,00,04,15,linea_basal
1687880374,524,33,00,04,15,linea_basal
1687880450,524,34,00,04,15,linea_basal
1687880484,524,35,00,04,15,linea_basal
1687880826,524,36,00,04,15,linea_basal
1687880853,524,37,00,04,15,linea_basal
1687881499,524,38,00,04,15,linea_basal
1687881697,524,39,00,04,15,linea_basal
1687882429,524,40,00,04,15,linea_basal
1687882795,524,41,00,04,15,linea_basal
1687883264,524,42,00,04,15,linea_basal
1687884741,524,43,00,04,15,linea_basal
1687884807,524,44,00,04,15,linea_basal
1687884890,524,45,00,04,15,linea_basal
1687885425,524,46,00,04,15,linea_basal
1687885554,524,47,00,04,15,linea_basal
1687885842,524,48,00,04,15,linea_basal
1687885932,524,49,00,04,15,linea_basal
1687886395,524,50,00,04,15,linea_basal
1687886490,524,51,00,04,15,linea_basal
1687886581,524,52,00,04,15,linea_basal
1687886917,524,53,00,04,15,linea_basal
1687888716,524,54,00,04,15,linea_basal
1687888775,524,55,00,04,15,linea_basal
1687890094,524,56,00,04,15,linea_basal
1687890178,524,57,00,04,15,linea_basal
1687892326,524,58,00,04,15,linea_basal
1687892401,524,59,00,04,15,linea_basal
1687892482,524,60,00,04,15,linea_basal
1687893456,524,61,00,04,15,linea_basal
1687893600,524,62,00,04,15,linea_basal
1687896121,524,63,00,04,15,linea_basal
1687896267,524,64,00,04,15,linea_basal
1687896323,524,65,00,04,15,linea_basal
1687899960,524,66,00,04,15,linea_basal
1687900025,524,67,00,04,15,linea_basal
1687900099,524,68,00,04,15,linea_basal
1687900169,524,69,00,04,15,linea_basal
1687903570,524,70,00,04,15,linea_basal
1687903625,524,71,00,04,15,linea_basal
1687903683,524,72,00,04,15,linea_basal
1687903737,524,73,00,04,15,linea_basal
1687905994,524,74,00,04,15,linea_basal
1687906048,524,75,00,04,15,linea_basal
1687906112,524,76,00,04,15,linea_basal
1687906166,524,77,00,04,15,linea_basal
1687906222,524,78,00,04,15,linea_basal
1687906225,524,79,00,04,15,linea_basal
1687906880,524,80,00,04,15,linea_basal
1687907779,524,81,00,04,15,linea_basal
1687907836,524,82,00,04,15,linea_basal
1687907906,524,83,00,04,15,linea_basal
1687909336,524,84,00,04,15,linea_basal
1687909397,524,85,00,04,15,linea_basal
1687909465,524,86,00,04,15,linea_basal
1687909538,524,87,00,04,15,linea_basal
1687911752,524,88,00,04,15,linea_basal
1687911822,524,89,00,04,15,linea_basal
1687911877,524,90,00,04,15,linea_basal
1687912248,524,91,00,04,15,linea_basal
1687912313,524,92,00,04,15,linea_basal
1687914184,524,93,00,04,15,linea_basal
1687914273,524,94,00,04,15,linea_basal
1687914350,524,95,00,04,15,linea_basal
1687922326,524,96,00,04,15,linea_basal
1687922415,524,97,00,04,15,linea_basal
1687922442,524,98,00,04,15,linea_basal
1687922494,524,99,00,04,15,linea_basal
1687922538,524,100,00,04,15,linea_basal
1687922613,524,101,00,04,15,linea_basal
1687922634,524,102,00,04,15,linea_basal
1687938019,524,103,00,04,15,linea_basal
1687938068,524,104,00,04,15,linea_basal
1687938125,524,105,00,04,15,linea_basal
1687938195,524,106,00,04,15,linea_basal
1687943142,524,107,00,04,15,linea_basal
1687943211,524,108,00,04,15,linea_basal
1687943232,524,109,00,04,15,linea_basal
1687943288,524,110,00,04,15,linea_basal
1687945056,524,111,00,04,15,linea_basal
1687945115,524,112,00,04,15,linea_basal
1687945260,524,113,00,04,15,linea_basal
1687951403,524,114,00,04,15,linea_basal
1687951455,524,115,00,04,15,linea_basal
1687953304,524,116,00,04,15,linea_basal
1687953369,524,117,00,04,15,linea_basal
1687953425,524,118,00,04,15,linea_basal
1687953499,524,119,00,04,15,linea_basal
1687954245,524,120,00,04,15,linea_basal
1687954342,524,121,00,04,15,linea_basal
946684806,524,01,00,04,01,linea_basal
946684872,524,02,00,04,01,linea_basal
946684806,524,01,00,04,01,linea_basal
1688027312,524,01,00,00,01,linea_basal
1688027374,524,02,00,04,01,linea_basal
1688027626,524,03,00,04,01,linea_basal
1688028173,524,04,00,04,01,linea_basal
1688028411,524,05,00,04,01,linea_basal
1688031468,524,06,00,04,01,linea_basal
1688031581,524,07,00,04,01,linea_basal
1688031641,524,08,00,04,01,linea_basal
1688031663,524,09,00,04,01,linea_basal
1688031675,524,10,00,04,01,linea_basal
1688031730,524,11,00,04,01,linea_basal
1688031738,524,12,00,04,01,linea_basal
1688036569,524,13,00,04,01,linea_basal
1688036701,524,14,00,04,01,linea_basal
1688037408,524,15,00,04,01,linea_basal
1688037566,524,16,00,04,01,linea_basal
1688037586,524,17,00,04,01,linea_basal
1688037650,524,18,00,04,01,linea_basal
1688037684,524,19,00,04,01,linea_basal
1688037989,524,20,00,04,01,linea_basal
1688040943,524,21,00,04,15,linea_basal
1688041076,524,22,00,04,15,linea_basal
1688041258,524,23,00,04,15,linea_basal
1688043234,524,24,00,04,15,linea_basal
1688043299,524,25,00,04,15,linea_basal
1688047090,524,26,00,04,15,linea_basal
1688047159,524,27,00,04,15,linea_basal
1688047218,524,28,00,04,15,linea_basal
1688047270,524,29,00,04,15,linea_basal
1688048432,524,30,00,04,15,linea_basal
1688048524,524,31,00,04,15,linea_basal
1688048553,524,32,00,04,15,linea_basal
1688048616,524,33,00,04,15,linea_basal
1688049163,524,34,00,04,15,linea_basal
1688050039,524,35,00,04,15,linea_basal
1688050339,524,36,00,04,15,linea_basal
1688050657,524,37,00,04,15,linea_basal
1688050697,524,38,00,04,15,linea_basal
1688050719,524,39,00,04,15,linea_basal
1688051657,524,40,00,04,15,linea_basal
1688052335,524,41,00,04,15,linea_basal
1688052440,524,42,00,04,15,linea_basal
1688052527,524,43,00,04,15,linea_basal
1688052531,524,44,00,04,15,linea_basal
1688052597,524,45,00,04,15,linea_basal
1688052961,524,46,00,04,15,linea_basal
1688053342,524,47,00,04,15,linea_basal
1688053544,524,48,00,04,15,linea_basal
1688054696,524,49,00,04,15,linea_basal
1688054898,524,50,00,04,15,linea_basal
1688054981,524,51,00,04,15,linea_basal
1688055957,524,52,00,04,15,linea_basal
1688056067,524,53,00,04,15,linea_basal
1688056353,524,54,00,04,15,linea_basal
1688056508,524,55,00,04,15,linea_basal
1688056810,524,56,00,04,15,linea_basal
1688057052,524,57,00,04,15,linea_basal
1688057288,524,58,00,04,15,linea_basal
1688057318,524,59,00,04,15,linea_basal
1688058718,524,60,00,04,15,linea_basal
1688059670,524,61,00,04,15,linea_basal
1688059704,524,62,00,04,15,linea_basal
1688059810,524,63,00,04,15,linea_basal
1688060375,524,64,00,04,15,linea_basal
1688060618,524,65,00,04,15,linea_basal
1688060698,524,66,00,04,15,linea_basal
1688060774,524,67,00,04,15,linea_basal
1688060846,524,68,00,04,15,linea_basal
1688060909,524,69,00,04,15,linea_basal
1688061021,524,70,00,04,15,linea_basal
1688061073,524,71,00,04,15,linea_basal
