946684805,523,01,00,04,01,linea_basal
1688200204,523,01,00,04,01,linea_basal
1688201206,523,02,00,04,01,linea_basal
1688201228,523,03,00,04,01,linea_basal
1688201702,523,04,00,04,01,linea_basal
1688202357,523,05,00,04,01,linea_basal
1688203405,523,06,00,04,01,linea_basal
1688204037,523,07,00,04,01,linea_basal
1688204638,523,08,00,04,01,linea_basal
1688214711,523,09,00,04,15,linea_basal
1688214794,523,10,00,04,15,linea_basal
1688215025,523,11,00,04,15,linea_basal
1688216833,523,12,00,04,15,linea_basal
1688220829,523,13,00,04,15,linea_basal
1688221240,523,14,00,04,15,linea_basal
1688222772,523,15,00,04,15,linea_basal
1688224215,523,16,00,04,15,linea_basal
1688225171,523,17,00,04,15,linea_basal
1688225225,523,18,00,04,15,linea_basal
1688225364,523,19,00,04,15,linea_basal
1688226019,523,20,00,04,15,linea_basal
1688226584,523,21,00,04,15,linea_basal
1688226866,523,22,00,04,15,linea_basal
1688227165,523,23,00,04,15,linea_basal
1688227649,523,24,00,04,15,linea_basal
1688228352,523,25,00,04,15,linea_basal
1688229212,523,26,00,04,15,linea_basal
1688229829,523,27,00,04,15,linea_basal
1688230201,523,28,00,04,15,linea_basal
1688233373,523,29,00,04,15,linea_basal
1688233757,523,30,00,04,15,linea_basal
1688234302,523,31,00,04,15,linea_basal
1688235084,523,32,00,04,15,linea_basal
1688235658,523,33,00,04,15,linea_basal
1688236532,523,34,00,04,15,linea_basal
1688240182,523,35,00,04,15,linea_basal
1688240242,523,36,00,04,15,linea_basal
1688242189,523,37,00,04,15,linea_basal
1688242198,523,38,00,04,15,linea_basal
1688243042,523,39,00,04,15,linea_basal
1688243448,523,40,00,04,15,linea_basal
1688244794,523,41,00,04,15,linea_basal
1688248068,523,42,00,04,15,linea_basal
1688248818,523,43,00,04,15,linea_basal
1688249675,523,44,00,04,15,linea_basal
1688250376,523,45,00,04,15,linea_basal
1688250531,523,46,00,04,15,linea_basal
1688253136,523,47,00,04,15,linea_basal
1688253400,523,48,00,04,15,linea_basal
1688253990,523,49,00,04,15,linea_basal
1688255035,523,50,00,04,15,linea_basal
1688255424,523,51,00,04,15,linea_basal
1688256170,523,52,00,04,15,linea_basal
1688256845,523,53,00,04,15,linea_basal
1688257085,523,54,00,04,15,linea_basal
1688257887,523,55,00,04,15,linea_basal
1688258117,523,56,00,04,15,linea_basal
1688260196,523,57,00,04,15,linea_basal
1688261034,523,58,00,04,15,linea_basal
1688276496,523,59,00,04,15,linea_basal
1688282632,523,60,00,04,15,linea_basal
1688282635,523,61,00,04,15,linea_basal
1688282681,523,62,00,04,15,linea_basal
1688282718,523,63,00,04,15,linea_basal
1688284500,523,64,00,04,15,linea_basal
1688287117,523,65,00,04,15,linea_basal
1688288147,523,66,00,04,15,linea_basal
1688288873,523,67,00,04,15,linea_basal
1688288900,523,68,00,04,15,linea_basal
1688294867,523,69,00,04,15,linea_basal
1688294898,523,70,00,04,15,linea_basal
1688299302,523,71,00,04,15,linea_basal
1688299340,523,72,00,04,15,linea_basal
1688302622,523,73,00,04,15,linea_basal
1688302678,523,74,00,04,15,linea_basal
946684801,523,01,00,00,01,linea_basal
946684838,523,02,00,04,01,linea_basal
946684844,523,03,00,04,01,linea_basal
946684848,523,04,00,04,01,linea_basal
946684850,523,05,00,04,01,linea_basal
1688371555,523,01,00,04,01,linea_basal
1688373473,523,02,00,04,01,linea_basal
1688375029,523,03,00,04,01,linea_basal
1688375427,523,04,00,04,01,linea_basal
1688376117,523,05,00,04,01,linea_basal
1688376563,523,06,00,04,01,linea_basal
1688377376,523,07,00,04,01,linea_basal
1688377858,523,08,00,04,01,linea_basal
1688377862,523,09,00,04,01,linea_basal
1688377874,523,10,00,04,01,linea_basal
1688384695,523,11,00,04,01,linea_basal
1688384795,523,12,00,04,01,linea_basal
1688387104,523,13,00,03,15,linea_basal
1688387184,523,14,00,04,15,linea_basal
1688387264,523,15,00,04,15,linea_basal
1688388377,523,16,00,04,15,linea_basal
1688389148,523,17,00,04,15,linea_basal
1688390010,523,18,00,04,15,linea_basal
1688394171,523,19,00,04,15,linea_basal
1688395229,523,20,00,03,15,linea_basal
1688396126,523,21,00,04,15,linea_basal
1688397059,523,22,00,04,15,linea_basal
1688397157,523,23,00,03,15,linea_basal
1688397227,523,24,00,04,15,linea_basal
1688397286,523,25,00,03,15,linea_basal
1688397573,523,26,00,04,15,linea_basal
1688397763,523,27,00,04,15,linea_basal
1688399124,523,28,00,03,15,linea_basal
1688399171,523,29,00,04,15,linea_basal
1688399264,523,30,00,03,15,linea_basal
1688399409,523,31,00,04,15,linea_basal
1688399641,523,32,00,04,15,linea_basal
1688399930,523,33,00,04,15,linea_basal
1688399991,523,34,00,03,15,linea_basal
1688400433,523,35,00,04,15,linea_basal
1688400456,523,36,00,03,15,linea_basal
1688400809,523,37,00,04,15,linea_basal
1688400988,523,38,00,03,15,linea_basal
1688401094,523,39,00,04,15,linea_basal
1688404848,523,40,00,03,15,linea_basal
1688404874,523,41,00,03,15,linea_basal
1688404912,523,42,00,04,15,linea_basal
1688404962,523,43,00,03,15,linea_basal
1688405134,523,44,00,04,15,linea_basal
1688406766,523,45,00,03,15,linea_basal
1688410309,523,46,00,03,15,linea_basal
1688410382,523,47,00,04,15,linea_basal
1688411260,523,48,00,04,15,linea_basal
1688411288,523,49,00,03,15,linea_basal
1688411320,523,50,00,03,15,linea_basal
1688411695,523,51,00,03,15,linea_basal
1688411887,523,52,00,03,15,linea_basal
1688411920,523,53,00,03,15,linea_basal
1688413427,523,54,00,03,15,linea_basal
1688414054,523,55,00,03,15,linea_basal
1688414771,523,56,00,03,15,linea_basal
1688415226,523,57,00,03,15,linea_basal
1688415648,523,58,00,03,15,linea_basal
1688416417,523,59,00,03,15,linea_basal
1688416724,523,60,00,03,15,linea_basal
1688416834,523,61,00,03,15,linea_basal
1688416922,523,62,00,03,15,linea_basal
1688421962,523,63,00,03,15,linea_basal
1688424407,523,64,00,03,15,linea_basal
1688424430,523,65,00,03,15,linea_basal
1688424545,523,66,00,03,15,linea_basal
1688426149,523,67,00,03,15,linea_basal
1688426182,523,68,00,03,15,linea_basal
1688427055,523,69,00,03,15,linea_basal
1688427092,523,70,00,03,15,linea_basal
1688427384,523,71,00,03,15,linea_basal
1688427436,523,72,00,03,15,linea_basal
1688427929,523,73,00,03,15,linea_basal
1688428313,523,74,00,03,15,linea_basal
1688428698,523,75,00,03,15,linea_basal
1688428974,523,76,00,03,15,linea_basal
1688429299,523,77,00,03,15,linea_basal
1688429594,523,78,00,03,15,linea_basal
1688429996,523,79,00,03,15,linea_basal
1688430466,523,80,00,03,15,linea_basal
1688430645,523,81,00,03,15,linea_basal
1688430807,523,82,00,03,15,linea_basal
1688431040,523,83,00,03,15,linea_basal
1688431328,523,84,00,03,15,linea_basal
1688432281,523,85,00,03,15,linea_basal
1688432715,523,86,00,03,15,linea_basal
1688433883,523,87,00,03,15,linea_basal
1688434150,523,88,00,03,15,linea_basal
1688434389,523,89,00,03,15,linea_basal
1688440153,523,90,00,03,15,linea_basal
1688444427,523,91,00,03,15,linea_basal
1688444527,523,92,00,03,15,linea_basal
1688450732,523,93,00,03,15,linea_basal
1688450766,523,94,00,03,15,linea_basal
1688454708,523,95,00,03,15,linea_basal
1688454753,523,96,00,03,15,linea_basal
1688455008,523,97,00,03,15,linea_basal
1688455674,523,98,00,03,15,linea_basal
1688455787,523,99,00,03,15,linea_basal
1688456198,523,100,00,03,15,linea_basal
1688456363,523,101,00,03,15,linea_basal
1688456667,523,102,00,03,15,linea_basal
1688462095,523,103,00,03,15,linea_basal
1688462217,523,104,00,03,15,linea_basal
1688466139,523,105,00,03,15,linea_basal
1688466172,523,106,00,03,15,linea_basal
1688467708,523,107,00,03,15,linea_basal
1688468028,523,108,00,03,15,linea_basal
1688468069,523,109,00,03,15,linea_basal
1688468680,523,110,00,03,15,linea_basal
1688472800,523,111,00,03,15,linea_basal
1688475043,523,112,00,03,15,linea_basal
1688475123,523,113,00,03,15,linea_basal
1688476419,523,114,00,03,15,linea_basal
946684803,523,01,00,00,01,linea_basal
946684816,523,01,00,03,01,linea_basal
1688544746,523,01,00,03,01,linea_basal
1688545934,523,02,00,03,01,linea_basal
1688546535,523,03,00,03,01,linea_basal
1688547884,523,04,00,03,01,linea_basal
1688548253,523,05,00,03,01,linea_basal
1688548841,523,06,00,03,01,linea_basal
1688549282,523,07,00,03,01,linea_basal
1688549563,523,08,00,03,01,linea_basal
1688556219,523,09,00,03,01,linea_basal
1688558726,523,10,00,03,15,linea_basal
1688560429,523,11,00,03,15,linea_basal
1688560780,523,12,00,03,15,linea_basal
1688561711,523,13,00,03,15,linea_basal
1688565457,523,14,00,03,15,linea_basal
1688567172,523,15,00,03,15,linea_basal
1688568353,523,16,00,03,15,linea_basal
1688569879,523,17,00,03,15,linea_basal
1688570535,523,18,00,03,15,linea_basal
1688570683,523,19,00,03,15,linea_basal
1688570818,523,20,00,03,15,linea_basal
1688571134,523,21,00,03,15,linea_basal
1688571566,523,22,00,03,15,linea_basal
1688572352,523,23,00,03,15,linea_basal
1688573028,523,24,00,03,15,linea_basal
1688573486,523,25,00,03,15,linea_basal
1688574072,523,26,00,03,15,linea_basal
1688574716,523,27,00,03,15,linea_basal
1688575070,523,28,00,03,15,linea_basal
1688576045,523,29,00,03,15,linea_basal
1688576242,523,30,00,03,15,linea_basal
1688576986,523,31,00,03,15,linea_basal
1688577090,523,32,00,03,15,linea_basal
1688577760,523,33,00,03,15,linea_basal
1688579060,523,34,00,03,15,linea_basal
1688582236,523,35,00,03,15,linea_basal
1688582445,523,36,00,03,15,linea_basal
1688582652,523,37,00,03,15,linea_basal
1688585398,523,38,00,03,15,linea_basal
1688585440,523,39,00,03,15,linea_basal
1688588192,523,40,00,03,15,linea_basal
1688588223,523,41,00,03,15,linea_basal
1688588251,523,42,00,03,15,linea_basal
1688588507,523,43,00,03,15,linea_basal
1688588832,523,44,00,03,15,linea_basal
1688589001,523,45,00,03,15,linea_basal
1688589648,523,46,00,03,15,linea_basal
1688589836,523,47,00,03,15,linea_basal
1688590494,523,48,00,03,15,linea_basal
1688590754,523,49,00,03,15,linea_basal
1688596114,523,50,00,03,15,linea_basal
1688598019,523,51,00,03,15,linea_basal
1688599117,523,52,00,03,15,linea_basal
1688599267,523,53,00,03,15,linea_basal
1688599375,523,54,00,03,15,linea_basal
1688600082,523,55,00,03,15,linea_basal
1688600483,523,56,00,03,15,linea_basal
1688601161,523,57,00,03,15,linea_basal
1688601450,523,58,00,03,15,linea_basal
1688601703,523,59,00,03,15,linea_basal
1688602073,523,60,00,03,15,linea_basal
1688602339,523,61,00,03,15,linea_basal
1688602685,523,62,00,03,15,linea_basal
1688603481,523,63,00,03,15,linea_basal
1688604036,523,64,00,03,15,linea_basal
1688604411,523,65,00,03,15,linea_basal
1688605214,523,66,00,03,15,linea_basal
1688605493,523,67,00,03,15,linea_basal
1688606128,523,68,00,03,15,linea_basal
1688606755,523,69,00,03,15,linea_basal
1688607676,523,70,00,03,15,linea_basal
1688608940,523,71,00,03,15,linea_basal
1688609778,523,72,00,03,15,linea_basal
1688610899,523,73,00,03,15,linea_basal
1688623134,523,74,00,03,15,linea_basal
1688628246,523,75,00,03,15,linea_basal
1688628279,523,76,00,03,15,linea_basal
1688634045,523,77,00,03,15,linea_basal
1688637955,523,78,00,03,15,linea_basal
1688638232,523,79,00,03,15,linea_basal
1688638705,523,80,00,03,15,linea_basal
1688639435,523,81,00,03,15,linea_basal
1688646560,523,82,00,03,15,linea_basal
1688646599,523,83,00,03,15,linea_basal
